1519491558,sdpi,-1
1519491558,sens,-1
1519491558,shak,-1
1519491558,smhi,-1
1519491558,smts,-1
1519491558,sstk,-1
1519491558,swch,-1
1519491558,tdoc,-1
1519491558,tlra,-1
1519491558,tmq,-1
1519491558,tpre,-1
1519491558,tru,-1
1519491558,trxc,-1
1519491558,unvr,-1
1519491558,usas,-1
1519491558,usdp,-1
1519491558,yext,-1
1519491558,zayo,-1
1519491558,zto,-1
1519444578,aker,1
1519440495,kmph,1
1519439527,glbs,1
1519439527,pm,1
1519430776,amag,1
1519430776,et,1
1519430776,ll,1
1519430776,pm,1
1519430776,vg,1
1519395388,abus,-1
1519395388,adap,-1
1519395388,aimt,-1
1519395388,airi,-1
1519395388,akts,-1
1519395388,aktx,-1
1519395388,aveo,-1
1519395388,axsm,-1
1519395388,bedu,-1
1519395388,bned,-1
1519395388,bnft,-1
1519395388,bpmc,-1
1519395388,cj,-1
1519395388,cara,-1
1519395388,cdev,-1
1519395388,clxt,-1
1519395388,ctek,-1
1519395388,dfin,-1
1519395388,egrx,-1
1519395388,epm,-1
1519395388,gprk,-1
1519395388,gsv,-1
1519395388,jill,-1
1519395388,jmf,-1
1519395388,jri,-1
1519395388,kodk,-1
1519395388,lbrdk,-1
1519395388,lpi,-1
1519395388,lw,-1
1519395388,mhh,-1
1519395388,msg,-1
1519395388,mtnb,-1
1519395388,musa,-1
1519395388,nbhc,-1
1519395388,nbtb,-1
1519395388,ntra,-1
1519395388,nvro,-1
1519395388,nvta,-1
1519395388,nwhm,-1
1519395388,qhc,-1
1519395388,rfp,-1
1519395388,rlgt,-1
1519395388,rng,-1
1519395388,rubi,-1
1519395388,seas,-1
1519395388,sens,-1
1519395388,smhi,-1
1519395388,tdoc,-1
1519395388,tlra,-1
1519395388,tnet,-1
1519395388,unt,-1
1519395388,usas,-1
1519395388,usfd,-1
1519352703,fas,-1
1519352703,faz,-1
1519352703,gdx,-1
1519352703,gld,-1
1519352703,iwm,-1
1519352703,qqq,-1
1519352703,tlt,-1
1519352703,ung,-1
1519352703,uso,-1
1519351201,aker,1
1519351201,chk,1
1519351201,mysz,1
1519329543,roku,-1
1519318817,crm,1
1519274316,aker,1
1519267435,aker,1
1519265210,cn,-1
1519265210,cn,-1
1519263499,aker,1
1519254510,cmcsa,1
1519246557,sq,-1
1519246557,twtr,-1
1519244795,eqt,1
1519226356,goog,1
1519224582,qqq,1
1519223064,fas,1
1519223064,faz,1
1519223064,gdx,1
1519223064,gld,1
1519223064,iwm,1
1519223064,qqq,1
1519223064,tlt,1
1519223064,ung,1
1519223064,uso,1
1519223064,wmt,1
1519221504,aaoi,1
1519221504,aap,1
1519221504,aapl,1
1519221504,aimc,1
1519221504,alex,1
1519221504,amzn,1
1519221504,ap,1
1519221504,ashx,1
1519221504,bb,1
1519221504,bpmc,1
1519221504,byd,1
1519221504,cbrl,1
1519221504,cgen,1
1519221504,chk,1
1519221504,cndt,1
1519221504,crm,1
1519221504,ctb,1
1519221504,cw,1
1519221504,dg,1
1519221504,dlph,1
1519221504,dpz,1
1519221504,duk,1
1519221504,dvn,1
1519221504,dx,1
1519221504,ecl,1
1519221504,exas,1
1519221504,fl,1
1519221504,fslr,1
1519221504,gm,1
1519221504,gpc,1
1519221504,gps,1
1519221504,grmn,1
1519221504,hd,1
1519221504,hfc,1
1519221504,hlx,1
1519221504,hsic,1
1519221504,iphs,1
1519221504,ipo,1
1519221504,jeld,1
1519221504,kl,1
1519221504,lc,1
1519221504,lmt,1
1519221504,lng,1
1519221504,lzb,1
1519221504,mdco,1
1519221504,mdr,1
1519221504,mdt,1
1519221504,mgm,1
1519221504,mmm,1
1519221504,mnta,1
1519221504,mos,1
1519221504,nbl,1
1519221504,nm,1
1519221504,oc,1
1519221504,oled,1
1519221504,rcii,1
1519221504,roku,1
1519221504,slca,1
1519221504,stmp,1
1519221504,sumr,1
1519221504,tph,1
1519221504,tsla,1
1519221504,ttd,1
1519221504,txrh,1
1519221504,ty,1
1519221504,ty,1
1519221504,uctt,1
1519221504,uht,1
1519221504,uthr,1
1519221504,vg,1
1519221504,viv,1
1519221504,vpg,1
1519221504,wex,1
1519221504,wlk,1
1519221504,wll,1
1519221504,wmt,1
1519221504,xtnt,1
1519149035,lmt,1
1519143725,wmt,1
1519136140,nvax,1
1519136080,fenc,1
1519100415,bp,1
1519100415,cvx,1
1519100415,gdx,1
1519100415,gld,1
1519100415,iwm,1
1519100415,qqq,1
1519100415,slv,1
1519100415,tlt,1
1519100415,ung,1
1519100415,usd,1
1519100415,uso,1
1519100415,xom,1
1519100106,aapl,1
1519100106,amzn,1
1519100106,fb,1
1519100106,fas,1
1519100106,faz,1
1519100106,fb,1
1519100106,goog,1
1519100106,gs,1
1519100106,iwm,1
1519100106,jpm,1
1519100106,nflx,1
1519100106,qqq,1
1519100106,tsla,1
1519100106,wmt,1
1519078316,mc,1
1519078316,mvv,1
1519078316,rxl,1
1519070034,ll,1
1519070034,sp,1
1519000540,athm,-1
1519000540,nx,-1
1519000540,roku,-1
1519000540,wday,-1
1518923532,ll,1
1518823800,et,1
1518823800,fosl,1
1518823800,ll,1
1518823800,pm,1
1518814731,hd,1
1518755687,aapl,1
1518755687,ll,1
1518755687,nvax,1
1518755687,spyg,1
1518754620,teva,1
1518747093,fas,1
1518747093,faz,1
1518747093,gdx,1
1518747093,gld,1
1518747093,iwm,1
1518747093,ll,1
1518747093,qqq,1
1518747093,tlt,1
1518747093,ty,1
1518747093,ty,1
1518747093,ung,1
1518747093,uso,1
1518729283,spxl,-1
1518728762,sq,1
1518717870,ll,1
1518708691,ixus,1
1518708691,vgt,1
1518708691,vti,1
1518686510,voo,1
1518636430,ups,1
1518624797,ita,1
1518624797,jnj,1
1518624797,kweb,1
1518624797,ll,1
1518624797,robo,1
1518624797,soxx,1
1518624797,usd,1
1518624797,voo,1
1518624797,voog,1
1518624797,vti,1
1518624797,vwo,1
1518624797,yyy,1
1518618081,cpi,1
1518581737,cpi,-1
1518549459,alot,1
1518549459,dd,1
1518549459,pros,1
1518549459,td,1
1518537310,cpi,1
1518536604,uaa,1
1518530781,ab,1
1518530781,abc,1
1518530781,ac,1
1518530781,adt,1
1518530781,amat,1
1518530781,anet,1
1518530781,ap,1
1518530781,aprn,1
1518530781,arcc,1
1518530781,ashx,1
1518530781,ayr,1
1518530781,bb,1
1518530781,bidu,1
1518530781,cbs,1
1518530781,cgnx,1
1518530781,cim,1
1518530781,cna,1
1518530781,crl,1
1518530781,csco,1
1518530781,ctl,1
1518530781,cve,1
1518530781,cybr,1
1518530781,dbd,1
1518530781,dgx,1
1518530781,eigi,1
1518530781,fmc,1
1518530781,ft,1
1518530781,gm,1
1518530781,gnc,1
1518530781,gnrc,1
1518530781,grpn,1
1518530781,himx,1
1518530781,hsic,1
1518530781,ibm,1
1518530781,ichr,1
1518530781,icpt,1
1518530781,incy,1
1518530781,ipgp,1
1518530781,ipo,1
1518530781,jnug,1
1518530781,jpm,1
1518530781,kdmn,1
1518530781,kgc,1
1518530781,lpx,1
1518530781,mgm,1
1518530781,mlm,1
1518530781,moh,1
1518530781,mro,1
1518530781,nnn,1
1518530781,nrz,1
1518530781,nsp,1
1518530781,ntap,1
1518530781,nvmi,1
1518530781,nvs,1
1518530781,nxrt,1
1518530781,ohi,1
1518530781,ondk,1
1518530781,qsr,1
1518530781,rdcm,1
1518530781,rpd,1
1518530781,sqns,1
1518530781,tcx,1
1518530781,teva,1
1518530781,tru,1
1518530781,twlo,1
1518530781,ty,1
1518530781,ty,1
1518530781,ua,1
1518530781,uaa,1
1518530781,vips,1
1518530781,wb,1
1518530781,wm,1
1518530781,wnc,1
1518527492,mom,1
1518492003,fas,1
1518492003,faz,1
1518492003,gdx,1
1518492003,gld,1
1518492003,iwm,1
1518492003,qqq,1
1518492003,tlt,1
1518492003,ung,1
1518492003,uso,1
1518488922,xar,1
1518475434,pstg,1
1518473985,goog,1
1518473985,googl,1
1518470862,aapl,1
1518447308,amd,1
1518442076,ac,1
1518442076,adap,1
1518442076,amat,1
1518442076,amgn,1
1518442076,amzn,1
1518442076,anet,1
1518442076,aprn,1
1518442076,ashx,1
1518442076,bb,1
1518442076,bidu,1
1518442076,cbs,1
1518442076,cgnx,1
1518442076,cim,1
1518442076,cna,1
1518442076,crnt,1
1518442076,crsp,1
1518442076,csco,1
1518442076,ctl,1
1518442076,cve,1
1518442076,cybr,1
1518442076,dske,1
1518442076,eqt,1
1518442076,fmc,1
1518442076,foxa,1
1518442076,gd,1
1518442076,grpn,1
1518442076,gs,1
1518442076,hd,1
1518442076,himx,1
1518442076,icpt,1
1518442076,incy,1
1518442076,ipgp,1
1518442076,ipo,1
1518442076,kgc,1
1518442076,ljpc,1
1518442076,mro,1
1518442076,mtw,1
1518442076,nsp,1
1518442076,ntla,1
1518442076,ohi,1
1518442076,pfg,1
1518442076,ptn,1
1518442076,qcom,1
1518442076,qsr,1
1518442076,qure,1
1518442076,rgnx,1
1518442076,rpd,1
1518442076,spwr,1
1518442076,thc,1
1518442076,tisi,1
1518442076,tlt,1
1518442076,tsn,1
1518442076,twlo,1
1518442076,ty,1
1518442076,ty,1
1518442076,uaa,1
1518442076,usac,1
1518442076,vfc,1
1518442076,vips,1
1518442076,wb,1
1518442076,wm,1
1518442076,wwe,1
1518440515,hubs,1
1518440515,ups,1
1518437662,pg,1
1518398196,usd,1
1518397792,aapl,1
1518397792,amzn,1
1518397792,fb,1
1518397792,fas,1
1518397792,faz,1
1518397792,fb,1
1518397792,goog,1
1518397792,gs,1
1518397792,iwm,1
1518397792,jpm,1
1518397792,nflx,1
1518397792,qqq,1
1518397792,tsla,1
1518397792,wmt,1
1518395901,asfi,1
1518383861,cfo,-1
1518383861,ipo,-1
1518383861,sq,-1
1518378521,dl,1
1518378521,fb,1
1518378521,fb,1
1518378521,goog,1
1518378521,googl,1
1518378521,gv,1
1518378521,ll,1
1518378521,tac,1
1518377326,cpi,1
1518377326,mom,1
1518335096,aapl,1
1518335096,et,1
1518335096,googl,1
1518335096,ll,1
1518335096,msft,1
1518335096,pm,1
1518304039,abbv,-1
1518304039,goos,-1
1518304039,wmt,-1
1518291171,td,-1
1518287080,arkg,1
1518287080,arkk,1
1518287080,arkq,1
1518287080,arkw,1
1518287080,rbc,1
1518282076,dd,1
1518278437,egrx,-1
1518278437,gbr,-1
1518278437,jill,-1
1518278437,kodk,-1
1518278437,musa,-1
1518278437,nvro,-1
1518278437,nvta,-1
1518278437,renn,-1
1518278437,rfp,-1
1518278437,rlgt,-1
1518278437,sens,-1
1518278437,smhi,-1
1518278437,tdoc,-1
1518278437,tlra,-1
1518278437,usas,-1
1518237877,yj,1
1518202164,swks,1
1518200141,uvxy,1
1518194795,amzn,1
1518192757,thrm,1
1518190826,asx,1
1518179112,eps,1
1518179112,vod,1
1518171156,cmp,1
1518140837,fas,1
1518140837,faz,1
1518140837,gdx,1
1518140837,gld,1
1518140837,iwm,1
1518140837,qqq,1
1518140837,tlt,1
1518140837,ung,1
1518140837,uso,1
1518132208,eps,1
1518129627,td,1
1518118228,ipg,1
1518118228,ipgp,1
1518108271,dbv,1
1518108011,atvi,-1
1518108011,ll,-1
1518105933,nflx,1
1518104594,nvda,1
1518102894,dia,1
1518102894,ndaq,1
1518099901,advm,1
1518099901,agn,1
1518099901,alny,1
1518099901,alxn,1
1518099901,amrs,1
1518099901,amzn,1
1518099901,ap,1
1518099901,arnc,1
1518099901,arnc,1
1518099901,ashx,1
1518099901,atvi,1
1518099901,auph,1
1518099901,bb,1
1518099901,bce,1
1518099901,blk,1
1518099901,bmy,1
1518099901,bmy,1
1518099901,bp,1
1518099901,br,1
1518099901,bwa,1
1518099901,cah,1
1518099901,chd,1
1518099901,cmg,1
1518099901,cmi,1
1518099901,cohr,1
1518099901,coty,1
1518099901,ctlt,1
1518099901,cvs,1
1518099901,dhs,1
1518099901,expe,1
1518099901,feye,1
1518099901,foxa,1
1518099901,gm,1
1518099901,goos,1
1518099901,gt,1
1518099901,hbi,1
1518099901,hes,1
1518099901,infn,1
1518099901,iphi,1
1518099901,ipo,1
1518099901,irbt,1
1518099901,kkr,1
1518099901,lb,1
1518099901,manu,1
1518099901,mcy,1
1518099901,mlco,1
1518099901,ns,1
1518099901,ntes,1
1518099901,nvda,1
1518099901,nyt,1
1518099901,odfl,1
1518099901,onvo,1
1518099901,penn,1
1518099901,pm,1
1518099901,pten,1
1518099901,regn,1
1518099901,rmr,1
1518099901,sbh,1
1518099901,skx,1
1518099901,sna,1
1518099901,sph,1
1518099901,swks,1
1518099901,syy,1
1518099901,taco,1
1518099901,teva,1
1518099901,tmus,1
1518099901,trvg,1
1518099901,tsla,1
1518099901,tsn,1
1518099901,ttwo,1
1518099901,twtr,1
1518099901,ty,1
1518099901,ty,1
1518099901,ufs,1
1518099901,ups,1
1518099901,vblt,1
1518099901,viab,1
1518099901,wmt,1
1518099901,wwe,1
1518099901,yum,1
1518099901,yumc,1
1518096274,vcr,1
1518084795,spi,-1
1518059969,iyw,1
1518059969,xli,1
1518051248,fas,-1
1518051248,faz,-1
1518051248,gdx,-1
1518051248,gld,-1
1518051248,iwm,-1
1518051248,qqq,-1
1518051248,tlt,-1
1518051248,ung,-1
1518051248,uso,-1
1518050352,amp,1
1518047836,goog,1
1518037894,ppl,1
1518035887,ebay,1
1518035887,eps,1
1518035887,ll,1
1518035887,pe,1
1518035887,pypl,1
1518035887,sq,1
1518035887,usd,1
1518033213,stz,1
1518022726,svxy,1
1518020634,amat,1
1518020634,stm,1
1518019816,nvda,1
1518012145,sq,1
1518012145,usd,1
1517979676,spyg,1
1517979465,nxpi,1
1517978158,uvxy,-1
1517978003,alot,1
1517975594,td,-1
1517970531,fas,1
1517970531,faz,1
1517970531,gdx,1
1517970531,gld,1
1517970531,iwm,1
1517970531,qqq,1
1517970531,tlt,1
1517970531,ung,1
1517970531,uso,1
1517960070,dd,1
1517953151,amp,1
1517946324,amd,1
1517946324,hp,1
1517946324,ibm,1
1517946324,iyz,1
1517946324,ms,1
1517946324,orbc,1
1517946324,qcom,1
1517946324,skyy,1
1517946324,snsr,1
1517946324,stm,1
1517946324,swir,1
1517945670,ag,-1
1517945670,ashx,-1
1517945670,cc,-1
1517945670,etn,-1
1517945670,ty,-1
1517945670,ty,-1
1517945670,usd,-1
1517945283,ngg,1
1517940262,svxy,1
1517934741,chu,-1
1517934741,merc,-1
1517924742,abc,1
1517924742,acm,1
1517924742,adm,1
1517924742,agco,1
1517924742,agn,1
1517924742,armk,1
1517924742,arnc,1
1517924742,arnc,1
1517924742,arw,1
1517924742,ashx,1
1517924742,atkr,1
1517924742,atvi,1
1517924742,axta,1
1517924742,bb,1
1517924742,bdx,1
1517924742,bmy,1
1517924742,bmy,1
1517924742,bp,1
1517924742,cs,1
1517924742,cboe,1
1517924742,ceva,1
1517924742,cfx,1
1517924742,chd,1
1517924742,cmco,1
1517924742,cmg,1
1517924742,cmi,1
1517924742,cnc,1
1517924742,cohr,1
1517924742,cs,1
1517924742,ctlt,1
1517924742,cts,1
1517924742,cvs,1
1517924742,dia,1
1517924742,dlhc,1
1517924742,dnkn,1
1517924742,emr,1
1517924742,entg,1
1517924742,et,1
1517924742,expe,1
1517924742,feye,1
1517924742,fis,1
1517924742,gm,1
1517924742,goos,1
1517924742,gpk,1
1517924742,hae,1
1517924742,hes,1
1517924742,ipo,1
1517924742,irbt,1
1517924742,irmd,1
1517924742,lh,1
1517924742,lii,1
1517924742,logi,1
1517924742,mcy,1
1517924742,ntes,1
1517924742,nvda,1
1517924742,onvo,1
1517924742,pfe,1
1517924742,pm,1
1517924742,qqq,1
1517924742,regn,1
1517924742,rol,1
1517924742,sd,1
1517924742,skx,1
1517924742,spgi,1
1517924742,svxy,1
1517924742,swks,1
1517924742,syy,1
1517924742,teva,1
1517924742,tm,1
1517924742,tpr,1
1517924742,trvg,1
1517924742,tsla,1
1517924742,ttwo,1
1517924742,tvix,1
1517924742,twtr,1
1517924742,ty,1
1517924742,ty,1
1517924742,uvxy,1
1517924742,vsh,1
1517924742,vxx,1
1517924742,wcg,1
1517923915,ll,1
1517921535,erc,1
1517921535,ll,1
1517921535,usd,1
1517902342,ain,1
1517884727,pbs,1
1517875501,etn,-1
1517872292,fas,1
1517872292,faz,1
1517872292,gdx,1
1517872292,gld,1
1517872292,iwm,1
1517872292,qqq,1
1517872292,tlt,1
1517872292,ung,1
1517872292,uso,1
1517866472,ll,1
1517865516,pros,1
1517862888,nvda,1
1517862691,teum,1
1517856569,yolo,-1
1517845611,fis,1
1517845611,nflx,1
1517845611,sci,1
1517838062,ir,1
1517837984,aapl,1
1517837984,agn,1
1517837984,amzn,1
1517837984,arnc,1
1517837984,arnc,1
1517837984,ashx,1
1517837984,atvi,1
1517837984,avgo,1
1517837984,bb,1
1517837984,bg,1
1517837984,bmy,1
1517837984,bmy,1
1517837984,bp,1
1517837984,chd,1
1517837984,chtr,1
1517837984,cmg,1
1517837984,cmi,1
1517837984,cohr,1
1517837984,ctlt,1
1517837984,cvs,1
1517837984,efx,1
1517837984,expe,1
1517837984,feye,1
1517837984,gm,1
1517837984,goos,1
1517837984,hes,1
1517837984,ipo,1
1517837984,irbt,1
1517837984,iwm,1
1517837984,mcy,1
1517837984,mgen,1
1517837984,nfg,1
1517837984,nmm,1
1517837984,ntes,1
1517837984,nvda,1
1517837984,onvo,1
1517837984,ostk,1
1517837984,pfe,1
1517837984,pm,1
1517837984,qcom,1
1517837984,rdfn,1
1517837984,regn,1
1517837984,skx,1
1517837984,svxy,1
1517837984,swks,1
1517837984,syy,1
1517837984,teva,1
1517837984,trvg,1
1517837984,tsla,1
1517837984,ttwo,1
1517837984,tvix,1
1517837984,twtr,1
1517837984,ty,1
1517837984,ty,1
1517837984,uber,1
1517837984,ups,1
1517837984,uvxy,1
1517837984,uwt,1
1517837984,vfc,1
1517837984,vktx,1
1517837984,vxx,1
1517837984,wfc,1
1517801254,iwm,1
1517801254,qqq,1
1517801254,tlt,1
1517797787,bp,1
1517797787,cvx,1
1517797787,gdx,1
1517797787,gld,1
1517797787,slv,1
1517797787,ung,1
1517797787,uso,1
1517797787,xom,1
1517797273,aapl,1
1517797273,amzn,1
1517797273,fb,1
1517797273,fas,1
1517797273,faz,1
1517797273,fb,1
1517797273,goog,1
1517797273,gs,1
1517797273,iwm,1
1517797273,jpm,1
1517797273,nflx,1
1517797273,pk,1
1517797273,qqq,1
1517797273,tsla,1
1517797273,wmt,1
1517784639,aig,-1
1517784639,aig,-1
1517784639,kem,-1
1517784639,meli,-1
1517784639,slb,-1
1517784639,wmt,-1
1517757050,econ,-1
1517755905,uber,-1
1517691999,cboe,-1
1517678582,ip,1
1517673419,abc,1
1517673419,sci,1
1517669586,ll,1
1517663890,amzn,1
1517663890,cbs,1
1517663890,ll,1
1517663890,ups,1
1517631639,bb,-1
1517631639,goos,-1
1517631639,jmei,-1
1517631639,pbyi,-1
1517631639,roku,-1
1517631639,slb,-1
1517631639,sq,-1
1517631639,vray,-1
1517631639,yy,-1
1517617150,dax,1
1517600636,cfo,1
1517600636,et,1
1517600636,gsn,1
1517600636,spe,1
1517588612,cbs,1
1517588612,thr,1
1517581725,fas,1
1517581725,faz,1
1517581725,gdx,1
1517581725,gld,1
1517581725,iwm,1
1517581725,qqq,1
1517581725,tlt,1
1517581725,ung,1
1517581725,uso,1
1517579946,ll,1
1517579280,ll,1
1517579280,rh,1
1517571065,aapl,1
1517571065,et,1
1517571065,nflx,1
1517571056,aapl,1
1517571056,et,1
1517571056,nflx,1
1517567468,et,1
1517567468,le,1
1517567468,sp,1
1517567468,ter,1
1517530557,ll,1
1517530557,lx,1
1517525404,aapl,1
1517521517,kids,1
1517516455,ads,1
1517516455,fb,1
1517516455,fb,1
1517495944,ebay,1
1517495944,pypl,1
1517493464,skf,-1
1517493464,tmv,-1
1517480197,bbc,1
1517480197,ll,1
1517472429,epc,1
1517472429,epc,1
1517458593,fas,-1
1517458593,faz,-1
1517458593,gdx,-1
1517458593,gld,-1
1517458593,iwm,-1
1517458593,qqq,-1
1517458593,tlt,-1
1517458593,ung,-1
1517458593,uso,-1
1517446918,ll,1
1517436272,fb,1
1517436272,fb,1
1517421976,amzn,1
1517421976,et,1
1517421976,pm,1
1517418808,ll,1
1517407002,mn,1
1517366905,fas,1
1517366905,faz,1
1517366905,gdx,1
1517366905,gld,1
1517366905,iwm,1
1517366905,qqq,1
1517366905,tlt,1
1517366905,ung,1
1517366905,uso,1
1517363788,thq,-1
1517352224,cbs,1
1517352224,pm,1
1517352224,pt,1
1517294685,ads,1
1517294685,amzn,1
1517294685,fb,1
1517294685,fb,1
1517294685,goog,1
1517294685,googl,1
1517294685,nflx,1
1517284776,aapl,-1
1517280167,itm,1
1517280167,msft,1
1517274794,amzn,1
1517272215,alot,1
1517235216,aemd,1
1517235216,avp,1
1517235216,bldp,1
1517235216,chfs,1
1517235216,ggb,1
1517235216,immr,1
1517235216,ncty,1
1517229764,dea,-1
1517225732,plc,1
1517170747,efas,1
1517161291,lmt,-1
1517129872,ll,-1
1517129872,qqq,-1
1517091032,pg,1
1517078077,intl,1
1517078077,ipo,1
1517078077,ll,1
1517072524,erc,-1
1517072524,svxy,-1
1517072524,uvxy,-1
1517071378,abc,-1
1517071378,ads,-1
1517071378,amc,-1
1517071378,cbs,-1
1517071378,et,-1
1517071378,wal,-1
1516978844,hr,-1
1516978627,usd,-1
1516976452,aobc,1
1516975504,capr,1
1516975504,lmfa,1
1516975504,myo,1
1516975504,mysz,1
1516975504,teum,1
1516971133,vb,1
1516949085,amzn,-1
1516949085,goog,-1
1516949085,nflx,-1
1516949085,nvda,-1
1516949085,vti,-1
1516949085,vxus,-1
1516942283,sqqq,-1
1516942283,tqqq,-1
1516927024,fas,1
1516927024,faz,1
1516927024,gdx,1
1516927024,gld,1
1516927024,iwm,1
1516927024,qqq,1
1516927024,tlt,1
1516927024,ung,1
1516927024,uso,1
1516893344,aker,1
1516857428,adt,-1
1516845769,iep,1
1516825800,iep,-1
1516825800,tlt,-1
1516825800,vixy,-1
1516814450,sche,1
1516814450,smin,1
1516814450,vwo,1
1516812088,pm,1
1516802147,cers,1
1516802147,ggb,1
1516802147,spi,1
1516802147,sqns,1
1516802147,teum,1
1516801572,abt,1
1516801572,ag,1
1516801572,amtd,1
1516801572,amzn,1
1516801572,aph,1
1516801572,ashx,1
1516801572,audc,1
1516801572,bb,1
1516801572,biib,1
1516801572,bmrc,1
1516801572,boh,1
1516801572,bokf,1
1516801572,cbu,1
1516801572,celg,1
1516801572,cers,1
1516801572,clf,1
1516801572,cmcsa,1
1516801572,cof,1
1516801572,cpf,1
1516801572,cvlt,1
1516801572,dgaz,1
1516801572,fb,1
1516801572,fb,1
1516801572,fcx,1
1516801572,ft,1
1516801572,gd,1
1516801572,gdx,1
1516801572,gld,1
1516801572,gww,1
1516801572,hal,1
1516801572,hon,1
1516801572,hzo,1
1516801572,intc,1
1516801572,ipo,1
1516801572,isrg,1
1516801572,itw,1
1516801572,jbl,1
1516801572,jnj,1
1516801572,jnug,1
1516801572,kmb,1
1516801572,lrcx,1
1516801572,luv,1
1516801572,mdr,1
1516801572,mmm,1
1516801572,mpx,1
1516801572,msft,1
1516801572,nflx,1
1516801572,nsc,1
1516801572,nsc,1
1516801572,ntrs,1
1516801572,nugt,1
1516801572,nvs,1
1516801572,opb,1
1516801572,pb,1
1516801572,pbyi,1
1516801572,pets,1
1516801572,pg,1
1516801572,pgr,1
1516801572,qcom,1
1516801572,rcl,1
1516801572,res,1
1516801572,rok,1
1516801572,rol,1
1516801572,rtn,1
1516801572,sbux,1
1516801572,siri,1
1516801572,slv,1
1516801572,stm,1
1516801572,stt,1
1516801572,swk,1
1516801572,tel,1
1516801572,trv,1
1516801572,txn,1
1516801572,ty,1
1516801572,ty,1
1516801572,ual,1
1516801572,uri,1
1516801572,usap,1
1516801572,uslv,1
1516801572,utx,1
1516801572,uup,1
1516801572,vlo,1
1516801572,vz,1
1516801572,wdc,1
1516801572,wfc,1
1516787925,amzn,1
1516787925,goog,1
1516787925,jp,1
1516713014,usd,1
1516701038,usd,1
1516683819,td,-1
1516661372,fdn,1
1516661372,pypl,1
1516661372,spdw,1
1516661372,spyg,1
1516661372,wk,1
1516661372,xar,1
1516661372,xhe,1
1516651606,gpro,1
1516649691,expr,1
1516639246,vz,1
1516630337,ltbr,1
1516630337,optt,1
1516630337,teum,1
1516630337,ttnp,1
1516628742,aapl,1
1516628742,abt,1
1516628742,adm,1
1516628742,adnt,1
1516628742,afc,1
1516628742,afl,1
1516628742,aig,1
1516628742,aig,1
1516628742,amtd,1
1516628742,amzn,1
1516628742,ashx,1
1516628742,bb,1
1516628742,biib,1
1516628742,bmrc,1
1516628742,boh,1
1516628742,cbs,1
1516628742,cbu,1
1516628742,cclp,1
1516628742,celg,1
1516628742,clf,1
1516628742,cmcsa,1
1516628742,dd,1
1516628742,dnkn,1
1516628742,espr,1
1516628742,fcx,1
1516628742,grpn,1
1516628742,hal,1
1516628742,hon,1
1516628742,intc,1
1516628742,ipo,1
1516628742,isrg,1
1516628742,itw,1
1516628742,jbl,1
1516628742,jnj,1
1516628742,jnpr,1
1516628742,kmb,1
1516628742,labu,1
1516628742,lly,1
1516628742,lrcx,1
1516628742,luv,1
1516628742,mmm,1
1516628742,msft,1
1516628742,nflx,1
1516628742,opb,1
1516628742,pets,1
1516628742,pg,1
1516628742,pgr,1
1516628742,rtn,1
1516628742,sbux,1
1516628742,scco,1
1516628742,stm,1
1516628742,stt,1
1516628742,swk,1
1516628742,td,1
1516628742,trv,1
1516628742,tsm,1
1516628742,twtr,1
1516628742,txn,1
1516628742,ty,1
1516628742,ty,1
1516628742,ual,1
1516628742,ubs,1
1516628742,uri,1
1516628742,utx,1
1516628742,uvxy,1
1516628742,vz,1
1516628742,wal,1
1516628742,wdc,1
1516628742,wmt,1
1516628742,xbi,1
1516628742,xrx,1
1516621973,usd,1
1516607712,ups,1
1516602771,ll,1
1516599127,tsla,1
1516575601,amzn,-1
1516575601,ll,-1
1516555131,sq,1
1516548459,pros,1
1516430460,voo,1
1516430460,vti,1
1516405502,fas,1
1516405502,faz,1
1516405502,gdx,1
1516405502,gld,1
1516405502,iwm,1
1516405502,qqq,1
1516405502,tlt,1
1516405502,ung,1
1516405502,uso,1
1516394515,ll,-1
1516378933,botz,1
1516377215,aapl,1
1516370489,chfs,1
1516370489,cnet,1
1516370489,eltk,1
1516370489,nuro,1
1516370489,nvax,1
1516369069,aaoi,1
1516369069,adt,1
1516369069,amzn,1
1516369069,ap,1
1516369069,ashx,1
1516369069,axp,1
1516369069,bb,1
1516369069,cara,1
1516369069,cfg,1
1516369069,cp,1
1516369069,enfc,1
1516369069,fb,1
1516369069,fb,1
1516369069,ffbc,1
1516369069,fhn,1
1516369069,fl,1
1516369069,googl,1
1516369069,ibm,1
1516369069,indb,1
1516369069,ipo,1
1516369069,ksu,1
1516369069,ksu,1
1516369069,mj,1
1516369069,mlnx,1
1516369069,nke,1
1516369069,ostk,1
1516369069,pbct,1
1516369069,rf,1
